ts,open,high,low,close,volume
2026-08-10 10:30:00,78601.22,78621.36,78575.16,78575.85,125406.0
2026-08-10 10:35:00,78578.49,78603.27,78568.07,78592.87,128400.0
2026-08-10 10:40:00,78590.17,78620.08,78584.88,78618.09,137366.0
2026-08-10 10:45:00,78619.67,78658.02,78607.09,78626.46,281099.0
2026-08-10 10:50:00,78628.26,78628.48,78578.2,78579.54,110876.0
2026-08-10 10:55:00,78579.54,78594.08,78570.32,78580.38,76668.0
2026-08-10 11:00:00,78577.25,78616.81,78577.25,78606.55,123004.0
2026-08-10 11:05:00,78609.28,78617.01,78574.27,78582.6,658126.0
2026-08-10 11:10:00,78580.64,78605.59,78561.73,78602.69,171635.0
2026-08-10 11:15:00,78602.69,78621.73,78584.55,78614.45,156548.0
2026-08-10 11:20:00,78609.56,78626.6,78592.32,78607.24,95776.0
2026-08-10 11:25:00,78607.24,78640.87,78602.37,78631.24,222905.0
2026-08-10 11:30:00,78626.51,78627.76,78550.03,78561.31,238675.0
2026-08-10 11:35:00,78561.88,78609.06,78554.87,78588.19,94551.0
2026-08-10 11:40:00,78588.19,78610.87,78555.49,78555.49,269489.0
2026-08-10 11:45:00,78554.23,78599.01,78532.7,78574.63,229658.0
2026-08-10 11:50:00,78574.93,78606.92,78567.35,78570.73,119242.0
2026-08-10 11:55:00,78569.73,78585.42,78548.01,78567.6,465800.0
2026-08-10 12:00:00,78567.6,78585.36,78547.71,78577.2,93886.0
2026-08-10 12:05:00,78577.2,78584.48,78558.74,78570.95,110987.0
2026-08-10 12:10:00,78573.84,78630.67,78573.84,78621.08,95769.0
2026-08-10 12:15:00,78621.33,78666.41,78613.94,78632.3,84903.0
2026-08-10 12:20:00,78629.74,78641.87,78607.43,78613.78,666644.0
2026-08-10 12:25:00,78608.48,78649.27,78605.63,78635.89,113321.0
2026-08-10 12:30:00,78637.0,78661.24,78629.77,78634.61,106618.0
2026-08-10 12:35:00,78634.14,78655.5,78612.32,78649.0,113673.0
2026-08-10 12:40:00,78646.64,78655.68,78609.14,78609.14,97587.0
2026-08-10 12:45:00,78613.93,78616.26,78587.47,78589.06,69071.0
2026-08-10 12:50:00,78592.39,78603.21,78560.68,78571.15,83635.0
2026-08-10 12:55:00,78573.5,78574.69,78544.42,78557.59,74855.0
2026-08-10 13:00:00,78556.95,78571.91,78534.94,78565.08,83629.0
2026-08-10 13:05:00,78565.27,78581.64,78522.37,78522.37,95431.0
2026-08-10 13:10:00,78524.49,78539.98,78499.79,78507.58,102333.0
2026-08-10 13:15:00,78508.67,78553.26,78503.18,78549.99,47027.0
2026-08-10 13:20:00,78549.79,78552.59,78530.36,78539.1,76091.0
2026-08-10 13:25:00,78539.43,78573.33,78539.07,78558.1,48600.0
2026-08-10 13:30:00,78558.1,78582.45,78551.64,78581.55,52746.0
2026-08-10 13:35:00,78583.08,78594.37,78571.32,78576.71,172716.0
2026-08-10 13:40:00,78576.71,78607.16,78571.08,78607.16,45299.0
2026-08-10 13:45:00,78606.91,78615.3,78569.57,78595.12,4573144.0
2026-08-10 13:50:00,78595.8,78607.51,78586.07,78600.05,107755.0
2026-08-10 13:55:00,78596.97,78602.22,78551.62,78551.72,50089.0
2026-08-10 14:00:00,78550.74,78574.86,78523.78,78538.09,138989.0
2026-08-10 14:05:00,78538.95,78589.32,78538.95,78565.73,71793.0
2026-08-10 14:10:00,78563.99,78571.23,78539.73,78539.73,77843.0
2026-08-10 14:15:00,78540.32,78557.46,78524.87,78529.52,174810.0
2026-08-10 14:20:00,78530.96,78557.22,78530.29,78541.5,101232.0
2026-08-10 14:25:00,78540.11,78575.24,78535.78,78535.78,166329.0
2026-08-10 14:30:00,78538.36,78559.5,78508.7,78520.08,151343.0
2026-08-10 14:35:00,78519.78,78526.02,78492.34,78506.17,106525.0
2026-08-10 14:40:00,78506.68,78517.12,78477.87,78497.95,9795833.0
2026-08-10 14:45:00,78498.62,78498.62,78453.34,78458.02,298649.0
2026-08-10 14:50:00,78456.67,78463.43,78432.08,78456.46,560812.0
2026-08-10 14:55:00,78456.85,78485.95,78447.04,78480.4,219479.0
2026-08-10 15:00:00,78477.96,78508.7,78426.28,78502.36,258972.0
2026-08-10 15:05:00,78502.55,78510.65,78457.22,78458.87,277471.0
2026-08-10 15:10:00,78456.34,78482.69,78424.28,78478.66,137658.0
2026-08-10 15:15:00,78478.66,78478.66,78478.66,78478.66,86350.0
2026-08-10 15:20:00,78478.66,78478.66,78478.66,78478.66,86350.0
2026-08-10 15:25:00,78478.66,78542.44,78478.66,78542.44,86350.0
2026-08-11 09:15:00,78509.77,78509.77,78225.55,78239.55,526583.0
2026-08-11 09:20:00,78240.52,78247.75,78209.22,78233.24,723201.0
2026-08-11 09:25:00,78234.17,78258.8,78196.66,78212.9,242534.0
2026-08-11 09:30:00,78210.16,78232.97,78171.11,78215.75,193445.0
2026-08-11 09:35:00,78216.8,78246.15,78189.89,78197.18,162738.0
2026-08-11 09:40:00,78195.67,78201.63,78145.25,78181.94,212937.0
2026-08-11 09:45:00,78181.02,78197.53,78130.19,78148.2,176077.0
2026-08-11 09:50:00,78153.77,78174.52,78129.3,78138.16,112276.0
2026-08-11 09:55:00,78138.89,78201.88,78114.07,78198.83,143267.0
2026-08-11 10:00:00,78200.33,78221.73,78177.0,78208.37,80420.0
2026-08-11 10:05:00,78206.22,78208.5,78162.85,78174.98,99689.0
2026-08-11 10:10:00,78173.22,78183.09,78155.42,78156.36,136836.0
2026-08-11 10:15:00,78154.82,78172.27,78136.22,78143.31,93858.0
2026-08-11 10:20:00,78142.67,78165.51,78124.83,78154.98,143864.0
2026-08-11 10:25:00,78158.01,78195.33,78145.19,78183.56,93971.0
2026-08-11 10:30:00,78183.42,78194.85,78158.01,78184.58,62306.0
2026-08-11 10:35:00,78183.74,78198.32,78159.54,78189.25,42971.0
2026-08-11 10:40:00,78185.01,78197.51,78170.61,78170.61,167027.0
2026-08-11 10:45:00,78170.49,78176.87,78147.66,78154.91,57327.0
2026-08-11 10:50:00,78154.65,78201.37,78152.42,78186.84,190987.0
2026-08-11 10:55:00,78190.46,78205.86,78156.57,78162.64,110611.0
2026-08-11 11:00:00,78164.23,78170.95,78111.36,78113.46,85543.0
2026-08-11 11:05:00,78116.68,78131.23,78091.4,78091.4,551051.0
2026-08-11 11:10:00,78089.75,78121.74,78077.8,78106.04,62464.0
2026-08-11 11:15:00,78110.62,78124.48,78094.8,78108.12,123683.0
2026-08-11 11:20:00,78103.82,78115.31,78085.71,78092.41,141539.0
2026-08-11 11:25:00,78088.75,78103.61,78071.19,78092.87,64224.0
2026-08-11 11:30:00,78088.39,78099.26,78069.77,78091.46,66014.0
2026-08-11 11:35:00,78089.72,78110.39,78075.75,78107.0,86066.0
2026-08-11 11:40:00,78109.73,78127.52,78103.72,78114.9,165205.0
2026-08-11 11:45:00,78116.19,78136.15,78102.74,78126.81,131922.0
2026-08-11 11:50:00,78127.24,78134.19,78082.25,78083.61,88151.0
2026-08-11 11:55:00,78086.51,78104.08,78070.14,78102.81,103712.0
2026-08-11 12:00:00,78104.01,78104.75,78050.98,78058.83,65664.0
2026-08-11 12:05:00,78057.09,78078.67,78048.26,78068.4,73648.0
2026-08-11 12:10:00,78068.4,78118.3,78064.87,78097.72,107906.0
2026-08-11 12:15:00,78093.73,78103.61,78066.33,78090.38,51766.0
2026-08-11 12:20:00,78090.38,78107.84,78076.59,78082.33,66786.0
2026-08-11 12:25:00,78082.82,78101.2,78065.35,78101.2,1279575.0
2026-08-11 12:30:00,78100.87,78101.48,78082.25,78098.98,95383.0
2026-08-11 12:35:00,78099.27,78109.02,78079.22,78079.22,72120.0
2026-08-11 12:40:00,78079.22,78140.89,78072.05,78128.88,107684.0
2026-08-11 12:45:00,78128.63,78166.46,78121.63,78158.58,1262948.0
2026-08-11 12:50:00,78159.85,78166.19,78128.39,78131.4,365855.0
2026-08-11 12:55:00,78130.79,78133.98,78102.15,78102.39,307269.0
2026-08-11 13:00:00,78103.33,78151.81,78096.66,78150.11,88159.0
2026-08-11 13:05:00,78150.11,78187.32,78132.23,78184.41,106503.0
2026-08-11 13:10:00,78184.41,78188.22,78139.87,78158.96,105992.0
2026-08-11 13:15:00,78158.34,78161.66,78112.38,78145.53,81486.0
2026-08-11 13:20:00,78144.14,78148.91,78120.76,78141.93,141136.0
2026-08-11 13:25:00,78141.27,78211.69,78139.56,78155.17,123066.0
2026-08-11 13:30:00,78156.32,78210.33,78150.67,78200.48,105326.0
2026-08-11 13:35:00,78199.77,78206.07,78139.33,78149.08,245451.0
2026-08-11 13:40:00,78147.67,78184.31,78147.29,78171.8,63352.0
2026-08-11 13:45:00,78171.8,78186.16,78156.9,78156.9,54116.0
2026-08-11 13:50:00,78157.24,78174.2,78133.36,78141.41,80690.0
2026-08-11 13:55:00,78138.31,78143.36,78115.65,78131.85,80504.0
2026-08-11 14:00:00,78133.27,78152.73,78118.47,78134.06,116245.0
2026-08-11 14:05:00,78132.29,78179.77,78114.87,78177.06,102494.0
2026-08-11 14:10:00,78177.37,78194.05,78139.08,78191.81,87269.0
2026-08-11 14:15:00,78192.01,78197.44,78154.29,78154.29,50898.0
2026-08-11 14:20:00,78150.4,78171.47,78137.53,78158.72,106524.0
2026-08-11 14:25:00,78157.82,78195.55,78132.33,78135.9,281200.0
2026-08-11 14:30:00,78136.5,78141.13,78102.88,78122.71,100136.0
2026-08-11 14:35:00,78122.1,78138.18,78095.41,78099.76,96818.0
2026-08-11 14:40:00,78099.76,78140.16,78099.55,78138.04,58572.0
2026-08-11 14:45:00,78138.25,78151.7,78126.32,78149.34,119997.0
2026-08-11 14:50:00,78147.71,78169.17,78139.06,78161.59,3398235.0
2026-08-11 14:55:00,78160.23,78196.5,78154.54,78177.8,105082.0
2026-08-11 15:00:00,78177.36,78218.35,78167.91,78218.35,216260.0
2026-08-11 15:05:00,78219.56,78232.73,78150.99,78169.28,965318.0
2026-08-11 15:10:00,78167.48,78189.9,78118.77,78151.73,904357.0
2026-08-11 15:15:00,78148.22,78148.22,78148.22,78148.22,182075.0
2026-08-11 15:20:00,78148.22,78148.22,78148.22,78148.22,182075.0
2026-08-11 15:25:00,78148.22,78154.25,78148.22,78154.25,182075.0
2026-08-12 09:15:00,78244.92,78244.92,77881.1,77928.71,500801.0
2026-08-12 09:20:00,77927.95,78015.43,77907.8,78014.51,311151.0
2026-08-12 09:25:00,78014.63,78138.19,78014.63,78118.9,186056.0
2026-08-12 09:30:00,78119.95,78125.17,78040.48,78082.54,148760.0
2026-08-12 09:35:00,78082.62,78087.46,78007.0,78020.33,127509.0
2026-08-12 09:40:00,78020.78,78067.16,78018.67,78028.96,249275.0
2026-08-12 09:45:00,78030.26,78030.26,77932.41,77935.75,143200.0
2026-08-12 09:50:00,77933.1,77980.19,77910.28,77977.69,156689.0
2026-08-12 09:55:00,77978.7,77982.16,77872.81,77880.08,156212.0
2026-08-12 10:00:00,77883.25,77886.49,77812.45,77829.39,182580.0
2026-08-12 10:05:00,77831.94,77842.36,77802.03,77817.78,132896.0
2026-08-12 10:10:00,77820.59,77847.0,77803.95,77812.76,116363.0
2026-08-12 10:15:00,77796.6,77872.76,77784.04,77832.52,126826.0
2026-08-12 10:20:00,77831.78,77860.98,77812.04,77834.89,180278.0
2026-08-12 10:25:00,77834.89,77871.18,77820.33,77827.5,51676.0
2026-08-12 10:30:00,77828.75,77938.92,77822.29,77918.74,115263.0
2026-08-12 10:35:00,77919.36,77921.85,77860.45,77894.57,95262.0
2026-08-12 10:40:00,77892.52,77900.87,77810.52,77850.49,135388.0
2026-08-12 10:45:00,77846.19,77846.19,77767.55,77782.59,611556.0
2026-08-12 10:50:00,77783.29,77793.07,77770.76,77781.53,94701.0
2026-08-12 10:55:00,77780.67,77780.94,77636.55,77651.31,455732.0
2026-08-12 11:00:00,77652.37,77660.29,77581.89,77596.25,411852.0
2026-08-12 11:05:00,77594.66,77631.49,77573.8,77622.87,188139.0
2026-08-12 11:10:00,77626.68,77660.3,77586.21,77620.57,177524.0
2026-08-12 11:15:00,77620.02,77632.25,77599.6,77627.51,423021.0
2026-08-12 11:20:00,77626.83,77684.33,77605.3,77645.77,179807.0
2026-08-12 11:25:00,77645.51,77647.06,77602.71,77620.16,219892.0
2026-08-12 11:30:00,77619.9,77644.07,77581.66,77638.14,130329.0
2026-08-12 11:35:00,77637.45,77637.45,77570.87,77584.57,170641.0
2026-08-12 11:40:00,77583.81,77605.97,77545.26,77601.71,87263.0
2026-08-12 11:45:00,77604.4,77608.23,77566.1,77589.56,128432.0
